"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"537",100057219469963,"Partidul Liberal","https://scontent.ffln17-1.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwG5T1HB&_nc_oc=AdlzcPiBA9_U0RpNhdPGVHc3TZoC84or3gyGr3cL3UoE_F1JBHRclCKarA4uafPnOTE&_nc_zt=24&_nc_ht=scontent.ffln17-1.fna&_nc_gid=S0gslWiWEeQkC2IKYFSjHA&oh=00_AfG6oDU24oO7A2LLBAXXUfdROiDDcy48WBhEDdwVG_sJ6Q&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2357201334289953,NA,"2019-01-07T14:33:37.000Z","https://inregistrare.cec.md/","Dragi conaționali din afara hotarelor RM🇪🇺, au mai rămas doar două zile până expiră termenul de înregistrare prealabilă pentru alegerile parlamentare din 24 februarie 2019. Votul vostru contează!🇷🇴

⬇️Accesați linkul de mai jos și urmați toți pașii pentru înregistrare 🗳
https://inregistrare.cec.md/",15,"https://www.facebook.com/liberalparty.md/posts/pfbid0xWJMNwVpDZrREGM3v9pFk3gSWiA5qmp1CLAMMufyXi8A7QwoGVEtwHBHyeCZBbJMl","Liberal Party"
"538",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwG_TL1K&_nc_oc=Adk6vqGX6SUCMCDQYP-mz7X8RTT9kJX1vbvdlRj5nfk0x-Al808OkP4JzUMBWp2lje4&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=V8en7IOUHk_KYO-FNRrWBQ&oh=00_AfHiMVB-26aMEuHj_ZSFZH1T8j1mXfkaK7yzsN1gzYEdfA&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1922455034512477,NA,"2018-10-12T14:40:32.000Z","http://socialistii.md/batrincea-cetatenii-rm-vad-altfel-viitorul-tarii-decit-integrarea-europeana/","",32,"https://www.facebook.com/socialistii.moldova/posts/pfbid02SVbipdWyLnyz2M6KGaxcb6W6vHPxiL7FojGDiwMnhv8NXUJrVGJ6bjhy9ZwXQbWKl","Party of Socialists of the Republic of Moldova"
"539",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwG_TL1K&_nc_oc=Adk6vqGX6SUCMCDQYP-mz7X8RTT9kJX1vbvdlRj5nfk0x-Al808OkP4JzUMBWp2lje4&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=V8en7IOUHk_KYO-FNRrWBQ&oh=00_AfHiMVB-26aMEuHj_ZSFZH1T8j1mXfkaK7yzsN1gzYEdfA&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1922438587847455,997,"2018-10-12T14:24:53.000Z","","",40,"https://www.facebook.com/socialistii.moldova/videos/353668665178053/","Party of Socialists of the Republic of Moldova"
"540",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwG_TL1K&_nc_oc=Adk6vqGX6SUCMCDQYP-mz7X8RTT9kJX1vbvdlRj5nfk0x-Al808OkP4JzUMBWp2lje4&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=V8en7IOUHk_KYO-FNRrWBQ&oh=00_AfHiMVB-26aMEuHj_ZSFZH1T8j1mXfkaK7yzsN1gzYEdfA&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1922320611192586,NA,"2018-10-12T12:55:30.000Z","","",31,"https://www.facebook.com/socialistii.moldova/posts/pfbid0FpAFb5vMDk8hTRpSFJPvCDPMLHbfHnDmnKCw4JitgfiscdkEwsUmX5VyQBFMZwQxl","Party of Socialists of the Republic of Moldova"
"541",100057219469963,"Partidul Liberal","https://scontent.fdad3-5.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFkNoML&_nc_oc=AdlcXvhEGR8jxzZUBkOsL40VB0VBUBdLoPYQ54b7D27yMHJW6EG2NqjNamvggZtoA-k&_nc_zt=24&_nc_ht=scontent.fdad3-5.fna&_nc_gid=WXWK0dhmq4BhedNQQiq_oQ&oh=00_AfH4ZXS0c0wIXnrBQKBq4G4IGF43L1zoSEyN5-aMf81TBg&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2351008088242611,NA,"2019-01-03T12:20:04.000Z","https://shar.es/aa9g1x","Dorin Chirtoacă, înregistrat de CEC în calitate de candidat electoral: Va lupta pe circumscripția nr. 32, care include și localitatea sa de baștină",108,"https://www.facebook.com/liberalparty.md/posts/pfbid02RfSKa23G6JXTdrKc5k2a1gSXt7jB2XJq4zv6VgUkmLQLAJbquD72c6zjrWZr3dzel","Liberal Party"
"542",100057219469963,"Partidul Liberal","https://scontent.fdad3-5.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFkNoML&_nc_oc=AdlcXvhEGR8jxzZUBkOsL40VB0VBUBdLoPYQ54b7D27yMHJW6EG2NqjNamvggZtoA-k&_nc_zt=24&_nc_ht=scontent.fdad3-5.fna&_nc_gid=WXWK0dhmq4BhedNQQiq_oQ&oh=00_AfH4ZXS0c0wIXnrBQKBq4G4IGF43L1zoSEyN5-aMf81TBg&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2350844558258964,NA,"2019-01-03T09:58:45.000Z","","Astăzi, Valerian Bejan, deputat în Parlamentul Republicii Moldova își sărbătorește ziua de naștere.

Cu această ocazie, în numele conducerii și a colegiilor PL Vă adresăm cele mai sincere felicitări şi urări de bine, însoțite de gânduri bune și apreciere.

Stimate Valerian Bejan, Vă dorim sănătate, putere de muncă şi reuşită deplină în toate acțiunile pe care vi le propuneți. Să aveţi parte şi de acum încolo de prosperitate, perseverenţă şi tărie de caracter în promovarea adevărului şi dreptăţii, să rămâneți în continuare un devotat și consecvent luptător pentru cauza națională.

Să ne trăiţi mulţi ani fericiţi şi împliniţi, bogaţi în realizări, alături de familie, prieteni, colegi.

La mulţi, mulți ani!🎉🍾🎂🇷🇴",52,"https://www.facebook.com/liberalparty.md/posts/pfbid0fWnex4macM2GUeuT8Fvnh92usEYbWAM6U8iYbve3Vv1FcCip49SRuhZqWqWUPEhEl","Liberal Party"
"543",100057219469963,"Partidul Liberal","https://scontent.fdad3-5.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFkNoML&_nc_oc=AdlcXvhEGR8jxzZUBkOsL40VB0VBUBdLoPYQ54b7D27yMHJW6EG2NqjNamvggZtoA-k&_nc_zt=24&_nc_ht=scontent.fdad3-5.fna&_nc_gid=WXWK0dhmq4BhedNQQiq_oQ&oh=00_AfH4ZXS0c0wIXnrBQKBq4G4IGF43L1zoSEyN5-aMf81TBg&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2350842921592461,NA,"2019-01-03T09:56:54.000Z","","Grupul de inițiativă pentru susținerea președintelui PL, Dorin Chirtoacă în calitate de deputat pentru circumscripția nr. 32 a fost înregistrat.

Mult succes, în Parlament, cu demnitate, pentru UNIRE!🇷🇴🇷🇴🇷🇴",42,"https://www.facebook.com/liberalparty.md/posts/pfbid0KASmbdbQnj5CVNVcWSpsx7RTKjwEzo4RCoxto4iUxQcjRcv7TwL2kLddQhydW5ZHl","Liberal Party"
"544",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent.fman4-1.fna.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwF2mOU5&_nc_oc=AdklJmI3bJqomjJ9RCtGyVztF_1gOS-edAxYZiTW_nQNFrocmmfg75ebLbB5PmtBqOk&_nc_zt=24&_nc_ht=scontent.fman4-1.fna&_nc_gid=uGBNeV49N-EFEdw0Gye-uA&oh=00_AfEAWpsYVyiH7DinAZyWucvuRsZ07eF8311EU8Zw_bN1uw&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1922242564533724,1148,"2018-10-12T12:01:38.000Z","","",57,"https://www.facebook.com/socialistii.moldova/videos/2223069021283072/","Party of Socialists of the Republic of Moldova"
"545",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent.fman4-1.fna.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwF2mOU5&_nc_oc=AdklJmI3bJqomjJ9RCtGyVztF_1gOS-edAxYZiTW_nQNFrocmmfg75ebLbB5PmtBqOk&_nc_zt=24&_nc_ht=scontent.fman4-1.fna&_nc_gid=uGBNeV49N-EFEdw0Gye-uA&oh=00_AfEAWpsYVyiH7DinAZyWucvuRsZ07eF8311EU8Zw_bN1uw&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1922194587871855,432,"2018-10-12T11:23:21.000Z","","",40,"https://www.facebook.com/socialistii.moldova/videos/2300467099995330/","Party of Socialists of the Republic of Moldova"
"546",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent.fman4-1.fna.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwF2mOU5&_nc_oc=AdklJmI3bJqomjJ9RCtGyVztF_1gOS-edAxYZiTW_nQNFrocmmfg75ebLbB5PmtBqOk&_nc_zt=24&_nc_ht=scontent.fman4-1.fna&_nc_gid=uGBNeV49N-EFEdw0Gye-uA&oh=00_AfEAWpsYVyiH7DinAZyWucvuRsZ07eF8311EU8Zw_bN1uw&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1920487441375903,1827,"2018-10-11T13:54:58.000Z","","Депутат Партии социалистов выступил с жесткой критикой по поводу резолюции, принятой ПАСЕ в поддержку легализации в странах Совета Европы однополых браков и усыновления подобными парами детей.",83,"https://www.facebook.com/socialistii.moldova/videos/419582525241719/","Party of Socialists of the Republic of Moldova"
"547",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwHMazTS&_nc_oc=Adn9ptfFV7Bo0ik8W6AujUvXStqkYxEHsiToTFI3u_G_sYQrjcjJOZZFs3MFiE5ZK4s&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=j7i1-YlpXmbEG8ydBLx6AQ&oh=00_AfGJODhLeCvpLRAlP7UbnnYf602L7uJf46mDIWlX8-ia4Q&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1920218598069454,NA,"2018-10-11T09:04:44.000Z","","Deputatul Partidului Socialiștilor Vladimir Țurcan a venit cu o replică dură la adresa deputatului PDM Corneliu Dudnic, care la ședința trecută a organului legislativ a răspîndit informații false. 

În special, Dudnic a declarat că pe teritoriul fostului Stadion Republican este un cort de tenis și un restaurant care se presupune că, ar aduce venituri unor deputați PSRM. Țurcan a remarcat că acest lucru este o minciună.

„Domnule Dudnic, trebuie să vă dezamăgesc. Dar nici eu și nici colegii mei nu aveam pe teritoriul fostului Stadion Republican nici un fel de proprietăți. Unicul lucru pe care l-ați menționat corect, este denumirea restaurantului, pentru că mergeți acolo foarte des pentru a lua masa”, a declarat deputatul.

În această situație, Țurcan a declarat, că fiind general, el este obișniut să trăiască după principiul ”Am onoarea” și a cerut președintelui parlamentului Adrian Candu să ofere deputatului PDM posibilitatea de a-și cere scuze.

”În caz contrar, voi acționa în judecată, iar costul bunurilor pe care mi le-ați atribuit, îl voi cere să îl transferați către instituțiile preșcolare, pentru ca măcar cineva să beneficieze de aceste delcarații mincinoase și false”, a conchis socialistul.",46,"https://www.facebook.com/socialistii.moldova/posts/pfbid02UxmqgKyWS5jTLwzGWkEqPt8iDo5yEU5XtYXv568vEWT44xu5ZzEEMDRCvyywPQw8l","Party of Socialists of the Republic of Moldova"
"548",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwHMazTS&_nc_oc=Adn9ptfFV7Bo0ik8W6AujUvXStqkYxEHsiToTFI3u_G_sYQrjcjJOZZFs3MFiE5ZK4s&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=j7i1-YlpXmbEG8ydBLx6AQ&oh=00_AfGJODhLeCvpLRAlP7UbnnYf602L7uJf46mDIWlX8-ia4Q&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1920171561407491,308,"2018-10-11T07:55:55.000Z","","Socialiștii consideră că introducere amendamentului ideologic în Constituție contravine principiilor fundamentale precum dreptul la alegere și va înrăutăți și mai mult situația din țară, în condițiile în care societatea este și așa dezbinată, iar situația devine mai precară cu trecerea fiecărui an",31,"https://www.facebook.com/socialistii.moldova/videos/2112314059017296/","Party of Socialists of the Republic of Moldova"
"549",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwHMazTS&_nc_oc=Adn9ptfFV7Bo0ik8W6AujUvXStqkYxEHsiToTFI3u_G_sYQrjcjJOZZFs3MFiE5ZK4s&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=j7i1-YlpXmbEG8ydBLx6AQ&oh=00_AfGJODhLeCvpLRAlP7UbnnYf602L7uJf46mDIWlX8-ia4Q&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1918815324876448,NA,"2018-10-10T14:36:16.000Z","","",19,"https://www.facebook.com/socialistii.moldova/posts/pfbid024G9z3jMx5dcRrTUht7AYv2taFwKK55Kg1sMw2Wq1MskRqHWJkU4Lipc3n6s4o4ZEl","Party of Socialists of the Republic of Moldova"
"550",100057219469963,"Partidul Liberal","https://scontent.faly2-1.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFJxFOs&_nc_oc=AdkEphEKVDBMmLwY7xRWkx9mzPC4yfeIEEMSKVWnqBXUh6wBN7FHj06AQh1kXPGbPms&_nc_zt=24&_nc_ht=scontent.faly2-1.fna&_nc_gid=bBc5u9zleFlUKSYpDPBcQA&oh=00_AfEilV8K4nmVdL8FffjNfZnxF2cORWWVMutNvcH9YQWpHw&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2349693808374039,NA,"2019-01-02T15:16:01.000Z","","Cântăreața de muzică populară Maria Sarabas, Artistă a Poporului, își sărbătorește astăzi ziua de naștere. 

Cu acest prilej, Vă adresăm sincere felicitări și urări de bine, Vă dorim să aveți parte de realizări frumoase în continuare și momente fericite alături de cei dragi. 

Vă apreciem pentru faptul că sunteți o artistă desăvârșită, care cu suflet și trăire intensă promovați idealul românesc și valorile naționale, fiind o luptătoare pentru corectitudine și verticalitate, calități ce sunt demne de apreciat.

Fie ca tot ceea ce vă doriți să se împlinească, gândurile bune și motivația de a face lucruri frumoase să vă însoțească mereu. 
La Mulți Ani, Dna Sarabaș!",109,"https://www.facebook.com/liberalparty.md/posts/pfbid0Zs3m9rova46QvruwPdz3uK1RmKsh6YxmerZxNmL4cQE5tLEFETWApVgG4zN6aEFsl","Liberal Party"
"551",100057219469963,"Partidul Liberal","https://scontent.faly2-1.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFJxFOs&_nc_oc=AdkEphEKVDBMmLwY7xRWkx9mzPC4yfeIEEMSKVWnqBXUh6wBN7FHj06AQh1kXPGbPms&_nc_zt=24&_nc_ht=scontent.faly2-1.fna&_nc_gid=bBc5u9zleFlUKSYpDPBcQA&oh=00_AfEilV8K4nmVdL8FffjNfZnxF2cORWWVMutNvcH9YQWpHw&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2348155678527852,NA,"2019-01-01T13:37:19.000Z","","În prima zi a noului an, își sărbătorește ziua de naștere Ion Cebanu, președintele fracțiunii PL din CMC.

Cu această ocazie, în numele tuturor colegilor liberali, vă transmitem sincere felicitări și urări de bine, dorindu-vă sănătate şi realizări deosebite în activitatea de zi cu zi în cadrul Partidului și a Consiliului Municipal Chișinău. 
 
Vă dorim să fiți încununat de realizări mărețe pe plan profesional, să fiți mereu călăuzit de gânduri bune și aspirații frumoase.

Să aveți parte de prosperitate, putere de muncă, multă armonie și căldură în casa și familia d-stră. 
La mulți ani!🎂🍾🎉🎁",54,"https://www.facebook.com/liberalparty.md/posts/pfbid0GyYSn8bJ2VQVEv8ig2fvYbyiy91XQjy1G6z4QuDhfo9txpZBjvkQhEQ6YRxLmidRl","Liberal Party"
"552",100057219469963,"Partidul Liberal","https://scontent.faly2-1.fna.fbcdn.net/v/t39.30808-1/436320035_973469071237066_4920385975807977209_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=yCH3FM09aNsQ7kNvwFJxFOs&_nc_oc=AdkEphEKVDBMmLwY7xRWkx9mzPC4yfeIEEMSKVWnqBXUh6wBN7FHj06AQh1kXPGbPms&_nc_zt=24&_nc_ht=scontent.faly2-1.fna&_nc_gid=bBc5u9zleFlUKSYpDPBcQA&oh=00_AfEilV8K4nmVdL8FffjNfZnxF2cORWWVMutNvcH9YQWpHw&oe=680F3883","https://www.facebook.com/liberalparty.md","liberalparty.md",2346923331984420,NA,"2018-12-31T20:56:36.000Z","","La mulți ani, dragi români de pretutindeni 🇷🇴         
Seara dintre ani să vă aducă speranța unui nou început, energia necesară pentru a lupta în continuare pentru cauza Unirii, înțelepciunea de a aprecia fiecare zi prin micile bucurii pe care vi le oferă viața, să aveți parte de liniște sufletească, răbdare, bunăstare, iar anul 2019 să ne găsească mai uniți, mai demni și mai cumpătați. 🥂🎄🎆🎉",48,"https://www.facebook.com/liberalparty.md/posts/pfbid02TYRs3WuSSceTY1UZ97ZjAQvryu1S95vL3N1MejJQRZ6K8QgqAFGzLfir7h1KoUiQl","Liberal Party"
"553",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwHk2Vn4&_nc_oc=AdlpHPxKTL11xLDcUq6KA9jaoHGhvGo5fvNstMViGFWWm0aFm0gv2IDAEoWDkrbba1k&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=ZFj1ahPokcLpThr3yfQyhQ&oh=00_AfGAhMMNus85b5oZXqu4_6_EAHFei1muKQHkPL7v1NXkyA&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1917082251716422,NA,"2018-10-09T10:36:19.000Z","","Președintele Partidului Socialiștilor din RM Zinaida Greceanîi a avut o întrevedere astăzi, 9 octombrie cu Ambasadorul Extraordinar și Plenipotențiar al Republicii Populare Chineze în Republica Moldova, dl Zhang Yinghong.

În cadrul întrevederii părțile au discutat despre relațiile moldo-chineze și au convenit să dezvolte în continuare cooperarea bilaterală. Ambasadorul Chinei a menționat despre interesul pentru a investi în economia moldovenească, însă pentru ca aceste investiții să aibă loc este nevoie de stabilitate politică în țară.

De asemenea, Zinaida Greceanîi și Zhang Yinghong au discutat despre situația politică și social-economică din Republica Moldova. În special, părțile au vorbit despre pregătirea pentru alegerile parlamentare din Republica Moldova, care vor avea loc pe 24 februarie 2019.",59,"https://www.facebook.com/socialistii.moldova/posts/pfbid0Pp5sk22xwHCjzA9qQXTMbssNujapk35myvbai3Sm6QRj1xxPsnak4eQ2mp6apQnyl","Party of Socialists of the Republic of Moldova"
"554",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwHk2Vn4&_nc_oc=AdlpHPxKTL11xLDcUq6KA9jaoHGhvGo5fvNstMViGFWWm0aFm0gv2IDAEoWDkrbba1k&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=ZFj1ahPokcLpThr3yfQyhQ&oh=00_AfGAhMMNus85b5oZXqu4_6_EAHFei1muKQHkPL7v1NXkyA&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1821066048000608,331,"2018-10-05T09:13:35.000Z","http://chisinau.md/","Более 1000 страниц информации по примэрии столицы переведены на русский и скоро это будет на сайте chisinau.md

Также ведется работа по переводу сайта столицы на английский язык.

И делает это НЕ примар или и.о. примара, не гражданское общество, не по инициативе властей, т.е. демпартии.... а делает это фракция, которая находится в оппозиции - фракция ПСРМ.",42,"https://www.facebook.com/socialistii.moldova/videos/1821066048000608/","Party of Socialists of the Republic of Moldova"
"555",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwHk2Vn4&_nc_oc=AdlpHPxKTL11xLDcUq6KA9jaoHGhvGo5fvNstMViGFWWm0aFm0gv2IDAEoWDkrbba1k&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=ZFj1ahPokcLpThr3yfQyhQ&oh=00_AfGAhMMNus85b5oZXqu4_6_EAHFei1muKQHkPL7v1NXkyA&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",2150906998494919,356,"2018-10-04T16:03:32.000Z","http://urma.Va/","",26,"https://www.facebook.com/socialistii.moldova/videos/2150906998494919/","Party of Socialists of the Republic of Moldova"
"556",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwFIpFQy&_nc_oc=AdnL__RijM_PlCaQg98Z7Gui68y7OkAvm8bftqZYuYEkHQVOJAX4k1X4bJb9tqRRcMQ&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=rZU0_LEfG4QLA1DtCBuSGQ&oh=00_AfEE7UZuil7JaA5DAbqqqLE8F02Nv_t7IHULiuCJFgB2Sg&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1909229065835074,NA,"2018-10-04T09:00:50.000Z","http://socialistii.md/russkij-socialisty-potrebovali-provesti-slushanija-po-voprosu-stroitelstva-gjes-na-dnestre/?lang=ru","",22,"https://www.facebook.com/socialistii.moldova/posts/pfbid0puRGS1GkEEtKMGshWC3MdYR2vPunLazY5aqJGvM5MhEyjEDqCh1U1aHZgHVsUveul","Party of Socialists of the Republic of Moldova"
"557",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwFIpFQy&_nc_oc=AdnL__RijM_PlCaQg98Z7Gui68y7OkAvm8bftqZYuYEkHQVOJAX4k1X4bJb9tqRRcMQ&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=rZU0_LEfG4QLA1DtCBuSGQ&oh=00_AfEE7UZuil7JaA5DAbqqqLE8F02Nv_t7IHULiuCJFgB2Sg&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1909222859169028,623,"2018-10-04T08:51:18.000Z","","",36,"https://www.facebook.com/socialistii.moldova/videos/248318579199691/","Party of Socialists of the Republic of Moldova"
"558",100064858683561,"Partidul Socialiştilor din Republica Moldova","https://scontent-gig4-1.xx.fbcdn.net/v/t39.30808-1/335279242_978400003156553_7979907371401775811_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=eECrq1gulIcQ7kNvwFIpFQy&_nc_oc=AdnL__RijM_PlCaQg98Z7Gui68y7OkAvm8bftqZYuYEkHQVOJAX4k1X4bJb9tqRRcMQ&_nc_zt=24&_nc_ht=scontent-gig4-1.xx&_nc_gid=rZU0_LEfG4QLA1DtCBuSGQ&oh=00_AfEE7UZuil7JaA5DAbqqqLE8F02Nv_t7IHULiuCJFgB2Sg&oe=680F3B40","https://www.facebook.com/socialistii.moldova","socialistii.moldova",1909218445836136,NA,"2018-10-04T08:44:51.000Z","","",27,"https://www.facebook.com/socialistii.moldova/posts/pfbid0Gme243KrqNnZzBPGSSnNY9g7hhy1jnH4SeHzPZwgW7V81u4XCNdcANSi91xFzR25l","Party of Socialists of the Republic of Moldova"
