"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100050313077113","FDP","https://scontent-nrt1-1.xx.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwF6rXu7&_nc_oc=AdnupwHcumAHrstonov2rzt2NH5CW-11y54P9JeGIteMI5VxaAuwDlRtTtvyqOS65qs&_nc_zt=24&_nc_ht=scontent-nrt1-1.xx&_nc_gid=3d6TRo05uR4mXQ4yfwYP6A&oh=00_AfEm5WIwa2DNfy-ASh6KxtX3TnSJvIp5MfzBWwQFuL3uig&oe=680F401B","https://www.facebook.com/FDP","FDP","10159568687932250","8898","2021-09-15T11:03:16.000Z","https://www.fdp.de/position/rente-altersvorsorge","Den Satz ""Die Rente ist sicher."" hast Du bestimmt schon mal gehört. Aber stimmt das auch? Wir finden: Derzeit nicht wirklich. Denn aufgrund des demografischen Wandels drohen steigende Finanzierungsprobleme in der gesetzlichen Rentenversicherung ab dem Jahr 2025. Deswegen wollen wir unser Rentensystem updaten! Wie? Das erfährst Du im Video. 💪🚀

Unsere Lösungen: https://www.fdp.de/position/rente-altersvorsorge #VielZuTun #BTW21","349","https://www.facebook.com/FDP/videos/1492229384465555/"
"100044212790291","BÜNDNIS 90/DIE GRÜNEN","https://scontent.faju8-1.fna.fbcdn.net/v/t39.30808-1/480439575_1185385902945158_6040570786569941923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mIZMnxnNz_EQ7kNvwEfu4g-&_nc_oc=Adn81FNLRgeT7inrd1WT86-Ecp39jhUOu8zmh_zHblnuWB8j_8ZYrr8lqCJmaTNBS-U&_nc_zt=24&_nc_ht=scontent.faju8-1.fna&_nc_gid=-ScGpLK9P7m4FDCV_2rdXQ&oh=00_AfEN-smQ-6KP-0rAl7nideNhcgnCQ15LG4ym50-Ytk_Seg&oe=680F387A","https://www.facebook.com/B90DieGruenen","B90DieGruenen","10161100350138219",,"2021-09-19T07:34:58.000Z","http://gruene.de/","Heute ist Wahlparteitag. Um 11 Uhr geht’s los. Wir streamen ausgewählte Reden auch live hier auf Facebook. Den Stream in voller Länge gibt’s wie immer auf gruene.de

Bitte beachtet: Die Redezeiten können sich noch leicht verschieben.","593","https://www.facebook.com/B90DieGruenen/posts/pfbid026vUAWsAQ2dzgHe42FveREqKECpqhX49DFDTsiq5BszSJym2L7B5BWU5Uj4RbBSjnl"
"100044212790291","BÜNDNIS 90/DIE GRÜNEN","https://scontent.faju8-1.fna.fbcdn.net/v/t39.30808-1/480439575_1185385902945158_6040570786569941923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mIZMnxnNz_EQ7kNvwEfu4g-&_nc_oc=Adn81FNLRgeT7inrd1WT86-Ecp39jhUOu8zmh_zHblnuWB8j_8ZYrr8lqCJmaTNBS-U&_nc_zt=24&_nc_ht=scontent.faju8-1.fna&_nc_gid=-ScGpLK9P7m4FDCV_2rdXQ&oh=00_AfEN-smQ-6KP-0rAl7nideNhcgnCQ15LG4ym50-Ytk_Seg&oe=680F387A","https://www.facebook.com/B90DieGruenen","B90DieGruenen","10161097049023219",,"2021-09-19T06:32:57.000Z",,"Alle Menschen sollen in unserer Gesellschaft frei und selbstbestimmt leben können. Deshalb wollen wir Artikel 3 Absatz 3 im Grundgesetz ergänzen und Menschen effektiv vor Diskriminierung aufgrund ihrer sexuellen und geschlechtlichen Identität schützen. Das kannst du wählen am 26. September!

🌈 Gemeinsam mit LSBTIQ* Organisationen wollen wir den Aktionsplan „Vielfalt leben!“ aufsetzen, Maßnahmen für gleichberechtigte Teilhabe erarbeiten und realisieren.

👉 Für eine inklusive Gesellschaftspolitik: 

•  diskriminierendes Blutspendeverbot aufheben
•  Hasskriminalität gegen LSBTIQ* entschieden bekämpfen
•  Transsexuellengesetz aufheben und durch ein Selbstbestimmungsgesetz ersetzen
•  Regenbogenfamilien vor dem Gesetz gleichstellen
•  Geschlechtliche und sexuelle Vielfalt in Lehrpläne aufnehmen

🏳‍🌈 Für eine Gesellschaft der Vielen: Wähl GRÜN am 26. September!","3404","https://www.facebook.com/B90DieGruenen/posts/pfbid0CuKbmm6mxihtKZ9zCqiP6pWxNJRayzZbrDhqtj8zXbeHy3UXixEaEicigBB6p82Wl"
"100044212790291","BÜNDNIS 90/DIE GRÜNEN","https://scontent.faju8-1.fna.fbcdn.net/v/t39.30808-1/480439575_1185385902945158_6040570786569941923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mIZMnxnNz_EQ7kNvwEfu4g-&_nc_oc=Adn81FNLRgeT7inrd1WT86-Ecp39jhUOu8zmh_zHblnuWB8j_8ZYrr8lqCJmaTNBS-U&_nc_zt=24&_nc_ht=scontent.faju8-1.fna&_nc_gid=-ScGpLK9P7m4FDCV_2rdXQ&oh=00_AfEN-smQ-6KP-0rAl7nideNhcgnCQ15LG4ym50-Ytk_Seg&oe=680F387A","https://www.facebook.com/B90DieGruenen","B90DieGruenen","10161097084248219",,"2021-09-18T19:52:20.000Z",,"Über 6,3 Millionen Tonnen Kunststoffabfälle fallen allein in Deutschland jedes Jahr an. 
👉 Diese Plastikflut wollen wir stoppen. Unser Ziel ist Zero Waste. Doch das geht nur mit gesetzlich verankerten Zielen und einem sinnvollen Gesamtkonzept.

📣 Mit diesen Maßnahmen reduzieren wir effektiv Müll:

→ Wir führen ein einheitliches, EU-weites Pfandsystem ein: Jede Flasche geht in den Automaten.
→ Wir stärken Mehrweg auch bei Verpackungen beim Transport, Online-Handel, etc. 
→ Wir machen To-go-Mehrwegbecher bis 2025 zum Standard.

♻ Außerdem wollen wir das Verpackungsgesetz zum Wertstoffgesetz machen, das ökologisch vorteilhaften Mehrwegprodukten Vorrang einräumt und Müllvermeidung und hochwertiges Recycling fördert.

💚 Du findest, jede Verpackung hat mehrere Chancen verdient? Für eine funktionierende Kreislaufwirtschaft und einen schonenden Umgang mit Ressourcen: Wähle GRÜN am 26. September der jetzt schon per Brief!","1302","https://www.facebook.com/B90DieGruenen/posts/pfbid02bn7ZzkUZHxFcg3vJQe16R7gjZoVuaeBbt3wHm33MRed9DoYK2iWCuVt1oC6dqJoXl"
"100044569711782","AfD","https://scontent.fcia2-2.fna.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwFP8d7b&_nc_oc=AdkWqPzTstngSVDy3wYDjp6nOQNlV35eM1QTHYRaBJaksiJe5_B9TcJLWezbI6rEOZY&_nc_zt=24&_nc_ht=scontent.fcia2-2.fna&_nc_gid=SL2GQCt9IuHMx8mdJrcOeA&oh=00_AfGe60oOsabCUxETVP5X_Yzv5HLsR2oG4edppHW-s6qTlg&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4661703407193295",,"2021-09-20T16:00:09.000Z",,"++ Unentschieden? Schluss damit! Mit unserer Entscheidungshilfe zur Wahl! ++

Am 26. September - AfD wählen! 💙","28707","https://www.facebook.com/alternativefuerde/posts/pfbid036HSpGwQdsuWvFV4gD1mbsg1AunPREZjvqLzcLmWNHPhTPtYyGK8ddmDA2KbGJWzvl"
"100044569711782","AfD","https://scontent.fcia2-2.fna.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwFP8d7b&_nc_oc=AdkWqPzTstngSVDy3wYDjp6nOQNlV35eM1QTHYRaBJaksiJe5_B9TcJLWezbI6rEOZY&_nc_zt=24&_nc_ht=scontent.fcia2-2.fna&_nc_gid=SL2GQCt9IuHMx8mdJrcOeA&oh=00_AfGe60oOsabCUxETVP5X_Yzv5HLsR2oG4edppHW-s6qTlg&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4661297753900527",,"2021-09-20T09:55:38.000Z","https://dserver.bundestag.de/btd/19/246/1924672.pdf","++ Weltkindertag: Wir wollen eine Willkommenskultur für Kinder! ++

Am heutigen 20. September feiern wir den Weltkindertag. Wenige Tage vor der Bundestagswahl ist das ein guter Anlass, um uns noch einmal zu vergegenwärtigen: Kinder sind unsere Zukunft und müssen deshalb viel stärker in den Fokus der Politik gerückt werden! Gerade im Zusammenhang mit der Corona-Bekämpfung sind die Interessen der Kinder in schändlicher Weise vollkommen vernachlässigt worden.

Die AfD hingegen hat zahlreiche Vorschläge und Anträge für eine Verbesserung der Familien- und Kinderfreundlichkeit in die Parlamente eingebracht. Der Antrag für ein Baby-Willkommensdarlehen (Drucksache 19/24672) fordert beispielsweise, dass Elternpaare bei Geburt eines gemeinsamen Kindes ein zinsloses Darlehen in Höhe von 10.000 Euro erhalten. Hier können Sie den Antrag nachlesen:

https://dserver.bundestag.de/btd/19/246/1924672.pdf

Wir brauchen dringend eine Willkommenskultur für Kinder! Wenn Sie sich dieser Botschaft anschließen wollen, dann setzen Sie doch gerne ein Zeichen dafür – am besten, indem Sie am 26. September die AfD wählen!

Kennen Sie schon unseren Rahmen fürs Profilbild? Jetzt ausprobieren! 
www.facebook.com/profilepicframes/?selected_overlay_id=1231239967373572

Bitte unterstützen auch Sie unsere Arbeit mit einer Spende:
https://www.afd.de/spenden
Kennen Sie schon unseren Telegram-Kanal? Sofort abonnieren! 💙
https://www.t.me/afdbrennpunkt","1871","https://www.facebook.com/alternativefuerde/posts/pfbid0r9w9BLmzpq9yAQdFkutkDT6m1UNufhUD4N8QP111QhUs2KuMwRbYs7gMdHwmoxNzl"
"100044569711782","AfD","https://scontent.fcia2-2.fna.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwFP8d7b&_nc_oc=AdkWqPzTstngSVDy3wYDjp6nOQNlV35eM1QTHYRaBJaksiJe5_B9TcJLWezbI6rEOZY&_nc_zt=24&_nc_ht=scontent.fcia2-2.fna&_nc_gid=SL2GQCt9IuHMx8mdJrcOeA&oh=00_AfGe60oOsabCUxETVP5X_Yzv5HLsR2oG4edppHW-s6qTlg&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4661172303913072",,"2021-09-20T07:02:11.000Z",,"","2324","https://www.facebook.com/alternativefuerde/posts/pfbid0sFPJb6H4D8EuJc4ck65JwfKbAkuFNpHUFvpi7jBwAfiCgsXQnx7K1tP94J3tXszKl"
"100050313077113","FDP","https://scontent-sof1-2.xx.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwEoHrZS&_nc_oc=Adl4QGCUwqSFn0FDMS8h6oHKiWcdrjYfsX0il2gMibj0unMnANsPG-Q3gifXw9kTvGY&_nc_zt=24&_nc_ht=scontent-sof1-2.xx&_nc_gid=0JrrGT_NkKlqPQCWo3NKIQ&oh=00_AfGeYmytmdgB0qsO3mL3mU0wkJsDY2sPZZULGnXA9u4dvQ&oe=680F401B","https://www.facebook.com/FDP","FDP","10159568638202250",,"2021-09-15T09:01:06.000Z","https://www.fdp.de/position/bildung","Es ist bedrückend! Das dringend benötigte Geld aus dem #Digitalpakt kommt bei den Schulen fast nicht an! Gerade einmal ein Achtel der Fördergelder des Bundes ist bisher in den Schulen angekommen. 😲 Dabei hat uns die #Corona-Krise gezeigt, wie wichtig die digitale Bildung für unsere Kinder ist.

Das Beantragungsverfahren für die Gelder ist viel zu kompliziert und langsam. So warten die Schulen weiter auf Smartboards, WLAN, Online-Plattformen und mobile Geräte für eine ganzheitliche digitale Bildung. Deswegen müssen die Schulen von unnötiger Bürokratie befreit werden, um endlich digitaler zu werden. Mit einem Digitalpakt 2.0 wollen wir außerdem, dass zusätzlich zur Technik auch in IT-Administratorinnen und IT-Administratoren, Dienstgeräte für Lehrkräfte, digitales Lernmaterial sowie Fortbildungen investiert wird.  

Außerdem wollen wir einen Prozentpunkt des bestehenden Mehrwertsteueraufkommens zusätzlich in Bildung zu investieren. Das ermöglicht zusätzliche Investitionen von rund 2,5 Milliarden Euro in den Bildungssektor für eine umfassende Modernisierung. Packen wir es an. Holen wir unsere Schulen aus der Kreidezeit! 

Unsere Lösungen: https://www.fdp.de/position/bildung  #VielZuTun #btw21","530","https://www.facebook.com/FDP/posts/pfbid0kQBsKzJjjB6puCyALZHMGFa78JD5qLqs3XoKUfPPY8xaPyrWeWfo2vYKNZiuEK9Cl"
"100050313077113","FDP","https://scontent-sof1-2.xx.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwEoHrZS&_nc_oc=Adl4QGCUwqSFn0FDMS8h6oHKiWcdrjYfsX0il2gMibj0unMnANsPG-Q3gifXw9kTvGY&_nc_zt=24&_nc_ht=scontent-sof1-2.xx&_nc_gid=0JrrGT_NkKlqPQCWo3NKIQ&oh=00_AfGeYmytmdgB0qsO3mL3mU0wkJsDY2sPZZULGnXA9u4dvQ&oe=680F401B","https://www.facebook.com/FDP","FDP","10159567231937250",,"2021-09-14T14:15:06.000Z","https://www.fdp.de/forderung/mit-talentschulen-soziale-nachteile-ueberwinden","Schon mal was von #Talentschulen gehört? Die finden wir nämlich richtig gut. 👍Das Konzept ist ganz einfach und orientiert sich an dem der Talentschulen in Nordrhein-Westfalen: Schulen, die wegen ihrer Lage oder sozialer Schwierigkeiten Probleme bei der Förderung ihrer Schülerinnen und Schüler haben, bekommen intensivere Unterstützung und vertiefen sowohl die allgemeine sprachliche #Bildung, als auch die MINT oder kulturelle Bildung. Ziel des Ganzen ist es, soziale Nachteile zu überwinden, Chancengerechtigkeit zu schaffen und schulische Leistungen zu steigern! 💪🚀

Unsere Lösungen: https://www.fdp.de/forderung/mit-talentschulen-soziale-nachteile-ueberwinden 
#VielZuTun #BTW21","637","https://www.facebook.com/FDP/posts/pfbid02vDVvRGqhtTCBaAwoaGCa9L4KFzPeHPhRwesjE75DYqxNr6ia9VBFSWbPfStKVZXZl"
"100050313077113","FDP","https://scontent-sof1-2.xx.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwEoHrZS&_nc_oc=Adl4QGCUwqSFn0FDMS8h6oHKiWcdrjYfsX0il2gMibj0unMnANsPG-Q3gifXw9kTvGY&_nc_zt=24&_nc_ht=scontent-sof1-2.xx&_nc_gid=0JrrGT_NkKlqPQCWo3NKIQ&oh=00_AfGeYmytmdgB0qsO3mL3mU0wkJsDY2sPZZULGnXA9u4dvQ&oe=680F401B","https://www.facebook.com/FDP","FDP","592646275491324","17984","2021-09-14T12:07:09.000Z",,"🔴#Live: Christian Lindner in Hamburg","1274","https://www.facebook.com/FDP/videos/592646275491324/"
"100044569711782","AfD","https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwG_hW8l&_nc_oc=AdnasQs0LiGv8FiT9lVSrhtKI8rPbFQOaTdTvqC__zvOOIMNEfU7SIrPoekYuqGjln4&_nc_zt=24&_nc_ht=scontent-lhr8-1.xx&_nc_gid=l2tGr-NQE6jo0HUjSHeszQ&oh=00_AfFsjEwAkUDMXWm8WgLMv_ran-6jgZRWJfjCcPynJvkDDA&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4652644714765831","24152","2021-09-19T19:00:04.000Z","https://www.afd.de/spenden","++ „Ich habe die DDR als Gefängnis empfunden!“ ++

Die Diplom-Stomatologin Dr. Christina Baum ist AfD-Listenkandidatin zur Bundestagswahl in Baden-Württemberg. „Es gibt kein schöneres Land als Deutschland!“, sagt Baum, die nach ihrem Ausreise-Antrag aus der DDR ins Visier der Stasi geriet. Doch inzwischen entwickeln sich manche Dinge in der Bundesrepublik in Richtung DDR, warnt Baum im Interview mit „AfD TV“. 

Bitte unterstützen auch Sie unsere Arbeit mit einer Spende:
https://www.afd.de/spenden

Kennen Sie schon unseren Telegram-Kanal? Sofort abonnieren! 
https://www.t.me/afdbrennpunkt

Hinweise sowie Mitteilungen aus Bund, Ländern und zur EU
https://t.me/afdkompakt","1467","https://www.facebook.com/alternativefuerde/videos/269674461507489/"
"100044569711782","AfD","https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwG_hW8l&_nc_oc=AdnasQs0LiGv8FiT9lVSrhtKI8rPbFQOaTdTvqC__zvOOIMNEfU7SIrPoekYuqGjln4&_nc_zt=24&_nc_ht=scontent-lhr8-1.xx&_nc_gid=l2tGr-NQE6jo0HUjSHeszQ&oh=00_AfFsjEwAkUDMXWm8WgLMv_ran-6jgZRWJfjCcPynJvkDDA&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4652380351458934",,"2021-09-19T13:00:44.000Z","https://afdkompakt.de/2021/09/17/ig-metall-chef-befuerchtet-hunderttausende-arbeitslose-bei-falscher-klimapolitik/","++ IG-Metall-Chef befürchtet Hunderttausende Arbeitslose bei falscher Klimapolitik! ++

Sogar die sonst so lammfrommen Gewerkschaften schlagen Alarm: Bei einer falschen Klimapolitik könnten „weit mehr als 100 000 Jobs“ in Gefahr geraten, warnt der erste Vorsitzende der Industriegewerkschaft IG Metall, Jörg Hofmann. Damit liegt Hofmann auf einer Linie mit einer Studie des Ifo-Instituts aus dem Mai 2021, wonach allein die „Elektrowende“ eine sechsstellige Zahl an Arbeitsplätzen in der Automobilbranche bedrohe. Der Gewerkschafter stört sich völlig zu Recht daran, dass ständig „eine neue Sau durchs Dorf getrieben wird“ und nach dem beschlossenen Ausstieg aus dem Verbrennungsmotor im Jahr 2035 schon wieder über ein Vorziehen des Termins auf 2030 diskutiert wurde. Am Klimawandel dürfte das freilich nichts ändern, denn der Rest der Welt schert sich wenig um den deutschen Öko- und Energiewende-Alleingang.

Doch an der heiligen Kuh der Klimawandel-Bekämpfung will Hofmann genauso wenig rütteln wie das Ifo-Institut: Wieder einmal wird der (Öko-)sozialismus angeblich nur falsch umgesetzt, während an der Idee nichts auszusetzen wäre. Weil nicht sein kann, was nicht sein darf. Die Gewerkschaften einschließlich der IG Metall sind denn auch alles andere als unschuldig an der Entwicklung. Denn für die meisten Gewerkschafter gilt der selbe Kardinalfehler, den der ehemalige SPD-Vorsitzende Sigmar Gabriel einst mit Blick auf seine Partei selbstkritisch erkannte: „Wir sind oft eher grün als rot.“ Und so müssen sich auch die Gewerkschaften allmählich entscheiden: Wollen sie ihrer eigentlichen Aufgabe nachkommen und Arbeiter vertreten – oder wollen sie einer weltfremden und unrealistischen grünen Ideologie folgen, die Arbeitsplätze systematisch vernichtet und Wohlstand zerstört?

Deshalb am 26. September - AfD wählen! 💙

https://afdkompakt.de/2021/09/17/ig-metall-chef-befuerchtet-hunderttausende-arbeitslose-bei-falscher-klimapolitik/

Bitte unterstützen auch Sie unsere Arbeit mit einer Spende:
https://www.afd.de/spenden

Kennen Sie schon unseren Telegram-Kanal? Sofort abonnieren! 💙
https://www.t.me/afdbrennpunkt","3335","https://www.facebook.com/alternativefuerde/posts/pfbid0CZzUT89mUoifWDTsPueHiJPmDHFmi5ZJaGRE5vG9mSyCfkcRy9BRTF8J9c1UJPgtl"
"100044569711782","AfD","https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-1/469127014_1107359340759713_5229913907519998309_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MBR91xqtf7wQ7kNvwG_hW8l&_nc_oc=AdnasQs0LiGv8FiT9lVSrhtKI8rPbFQOaTdTvqC__zvOOIMNEfU7SIrPoekYuqGjln4&_nc_zt=24&_nc_ht=scontent-lhr8-1.xx&_nc_gid=l2tGr-NQE6jo0HUjSHeszQ&oh=00_AfFsjEwAkUDMXWm8WgLMv_ran-6jgZRWJfjCcPynJvkDDA&oe=680F15C0","https://www.facebook.com/alternativefuerde","alternativefuerde","4658274934202809",,"2021-09-19T09:51:09.000Z","https://www.facebook.com/profilepicframes/?selected_overlay_id=1231239967373572","Wir wählen AfD! #BTW21

Jetzt unseren Rahmen fürs Profilbild ausprobieren! 💙

▶ www.facebook.com/profilepicframes/?selected_overlay_id=1231239967373572","10000","https://www.facebook.com/alternativefuerde/posts/pfbid02mEEsjB8WcwEyDhR49VvPyEwp6cRf9WPLXawXaajzRAUA5m4PUMxr71XGXQ6dvUx3l"
"100050313077113","FDP","https://scontent.fcia5-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwGOXOKc&_nc_oc=AdkWRwXRoUghIu7_XfFUMgqvorhDJx0rpT50BKq4yjURBPyuna_QTbFo-8AM-6wQLkQ&_nc_zt=24&_nc_ht=scontent.fcia5-1.fna&_nc_gid=Dn0Xswok-uCfs53JhIUSVg&oh=00_AfEeQrylLTF21yXxaVpxW1YMtRAno1G5btMiddsfsWUX1A&oe=680F401B","https://www.facebook.com/FDP","FDP","10159566899277250",,"2021-09-14T07:32:35.000Z","http://fdp.de/bildung","Deutschland auf Platz 27 im internationalen Vergleich.😲 Kein anderes europäisches Land schneidet beim digitalen Lernen schlechter ab. 👎 Auch die #Coronakrise hat die Mängel unseres Bildungssystems und die Lücken in der digitalen Versorgung erneut offengelegt.

Wir finden: Wie es ist, darf es nicht bleiben. Deshalb wollen wir Deutschland vom Schlusslicht zum Spitzenreiter machen. Mit großen Investitionen in digitales Equipment, Lernplattformen, WLAN und schnellem Internet an jeder Schule, Fortbildungen für die Lehrkräfte und IT-Fachpersonal für jede Schule. 🚀

Unsere Lösungen: fdp.de/bildung 

#VielZuTun #btw21","1324","https://www.facebook.com/FDP/posts/pfbid0DNQUi2GtCNUVFGkVBUEyevxf4nHrSyHQr84KGt3uSbg33RUxxYYgsQuM9SnKB22pl"
"100050313077113","FDP","https://scontent.fcia5-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwGOXOKc&_nc_oc=AdkWRwXRoUghIu7_XfFUMgqvorhDJx0rpT50BKq4yjURBPyuna_QTbFo-8AM-6wQLkQ&_nc_zt=24&_nc_ht=scontent.fcia5-1.fna&_nc_gid=Dn0Xswok-uCfs53JhIUSVg&oh=00_AfEeQrylLTF21yXxaVpxW1YMtRAno1G5btMiddsfsWUX1A&oe=680F401B","https://www.facebook.com/FDP","FDP","10159565540442250",,"2021-09-13T13:15:15.000Z","http://fdp.de/position/klima","Kanzlerkandidatin #Baerbock meint: ""Jedes Verbot ist auch ein Innovationstreiber"". 🤨Das sehen wir anders‼️

Der Schutz des Klimas ist eine der größten Herausforderung unserer Zeit. Diese werden wir nur gemeinsam bewältigen können. Da nützt es nichts, wenn wir nur in kleinteiligen Verboten denken. #Verbote fördern auch nicht #Investitionen oder Erfindungen, sie hemmen sie. Wir wollen Innovationen erleichtern. Durch weniger Bürokratie und zeitintensive Genehmigungsverfahren und durch Entlastungen.💪🚀

Effektiver Klimaschutz:
👉Klimafreundliche Innovationen voranbringen, z.B. synthetische Kraftstoffe, um Autos mit Verbrennermotoren klimaneutral zu machen, oder Plastikalternativen und Nahrungsmittel,
👉CO2-Limit und Zertifikatehandel,
👉Smarte Verkehrslenksysteme,
👉Öffentlichen Nahverkehr ausbauen
👉Aufforsten und vieles mehr.

Unsere Lösungen: fdp.de/position/klima

#VielZuTun #BTW21 #Klimaschutz","3971","https://www.facebook.com/FDP/posts/pfbid0hQDWX91kqV1ojFYu144ZJYqsdUyS9SNsPuPSBYgYctmpjMJFqRuSQceoTBaGAhChl"
"100050313077113","FDP","https://scontent.fcia5-1.fna.fbcdn.net/v/t39.30808-1/480744423_1189667712720320_3924593617070557238_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ncH0vnU7dDIQ7kNvwGOXOKc&_nc_oc=AdkWRwXRoUghIu7_XfFUMgqvorhDJx0rpT50BKq4yjURBPyuna_QTbFo-8AM-6wQLkQ&_nc_zt=24&_nc_ht=scontent.fcia5-1.fna&_nc_gid=Dn0Xswok-uCfs53JhIUSVg&oh=00_AfEeQrylLTF21yXxaVpxW1YMtRAno1G5btMiddsfsWUX1A&oe=680F401B","https://www.facebook.com/FDP","FDP","10159565358352250",,"2021-09-13T11:01:20.000Z","http://fdp.de/position/klima","Das #Triell gestern Abend hat wirklich nicht viel Neues gebracht. Dass die Grünen-Kanzlerkandidatin aber meint, durch #Verbote würden #Innovationen entstehen, ist aber dann doch.... ähm interessant. 🤨

Wir wollen klimafreundliche Technologien voranbringen durch Innovationen STATT Verbote. 💪Denn statt pauschal z.B. Verbrennermotoren zu verbieten, könnte man diese mit synthetischen Kraftstoffen klimaneutral machen. Außerdem müssen Bürokratie und ewig lang dauernde Genehmigungsverfahren abgebaut und beschleunigt werden. Mit einem harten CO2 Deckel werden wir wirklich CO2 einsparen und nicht nur verteuern.

Was klimafreundliche Innovationen voranbringt, sind nicht kleinteilige Verbote, sondern:
👉Freiheit
👉Bürokratieabbau
👉Entlastung statt mehr Steuern
👉Harter CO2 Deckel
👉Forschung
👉Technologieoffenheit

Unsere Lösungen: fdp.de/position/klima
#VielZuTun #BTW21 #Klimaschutz","1846","https://www.facebook.com/FDP/posts/pfbid0MepZfZMU6SXmppFqeiocda412cUs9yWooiX9ZaZ19peb59v6hRmLsGfBRjqVcWC7l"
